utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-23T20:24:41.861208+00:00,317.162996,3.230473,1,1,0,317.212996,317.212996,131.148576,5.384808,-82.864900,-40.927991,-82.870434,-40.929454,-0.007406,-0.001958,-0.007405,-0.001957,-0.110695,-0.029253,0.000483,0.000315,-82.894704,-40.765615,0.024270,-0.163839,0.024270,-0.163839,0.163839,Tracking pass
2026-03-23T20:24:41.925157+00:00,317.226948,3.294424,1,1,0,317.276948,317.276948,131.150010,5.379326,-82.871978,-40.929861,-82.877511,-40.931323,-0.007078,-0.001870,-0.007077,-0.001869,-0.110665,-0.029233,0.000483,0.000315,-82.897623,-40.767160,0.020112,-0.164163,0.020112,-0.164163,0.164163,Tracking pass
2026-03-23T20:24:41.988743+00:00,317.290522,3.357999,1,1,0,317.340522,317.340522,131.151434,5.373877,-82.879012,-40.931719,-82.884544,-40.933180,-0.007034,-0.001858,-0.007033,-0.001857,-0.110634,-0.029213,0.000482,0.000314,-82.920411,-40.769048,0.035867,-0.164131,0.035867,-0.164131,0.164131,Tracking pass
2026-03-23T20:24:42.053578+00:00,317.355359,3.422835,1,1,0,317.405359,317.405359,131.152886,5.368323,-82.886184,-40.933613,-82.891714,-40.935072,-0.007172,-0.001893,-0.007170,-0.001892,-0.110603,-0.029193,0.000482,0.000314,-82.920411,-40.777374,0.028697,-0.157698,0.028697,-0.157698,0.157698,Tracking pass
2026-03-23T20:24:42.116989+00:00,317.418755,3.486231,1,1,0,317.468755,317.468755,131.154304,5.362893,-82.893195,-40.935463,-82.898723,-40.936921,-0.007011,-0.001850,-0.007009,-0.001849,-0.110572,-0.029173,0.000482,0.000314,-82.921569,-40.779648,0.022846,-0.157273,0.022846,-0.157273,0.157273,Tracking pass
2026-03-23T20:24:42.182195+00:00,317.483980,3.551456,1,1,0,317.533980,317.533980,131.155763,5.357309,-82.900406,-40.937365,-82.905933,-40.938822,-0.007211,-0.001902,-0.007209,-0.001901,-0.110541,-0.029153,0.000481,0.000314,-82.929895,-40.780206,0.023962,-0.158616,0.023962,-0.158616,0.158616,Tracking pass
2026-03-23T20:24:42.251480+00:00,317.553263,3.620739,1,1,0,317.603263,317.603263,131.157312,5.351379,-82.908064,-40.939384,-82.913589,-40.940840,-0.007657,-0.002019,-0.007656,-0.002018,-0.110507,-0.029131,0.000481,0.000313,-82.935946,-40.780635,0.022357,-0.160205,0.022357,-0.160205,0.160205,Tracking pass
2026-03-23T20:24:42.338410+00:00,317.640190,3.707666,1,1,0,317.690190,317.690190,131.159254,5.343943,-82.917668,-40.941915,-82.923191,-40.943370,-0.009604,-0.002531,-0.009602,-0.002530,-0.110466,-0.029104,0.000481,0.000313,-82.956889,-40.781150,0.033698,-0.162220,0.033698,-0.162220,0.162220,Tracking pass
2026-03-23T20:24:42.405910+00:00,317.707685,0.017495,1,1,1,317.757685,317.757685,131.160763,5.338162,-82.925134,-40.943882,-82.930655,-40.945335,-0.007466,-0.001967,-0.007464,-0.001966,-0.110423,-0.029076,-3.151364,-0.829727,-82.957876,-40.780550,0.027221,-0.164786,0.027221,-0.164786,0.164786,Tracking pass
2026-03-23T20:24:42.483406+00:00,317.785176,0.094987,1,1,0,317.835176,317.835176,131.162493,5.331538,-82.933690,-40.946134,-82.939210,-40.947587,-0.008556,-0.002253,-0.008554,-0.002252,-0.110396,-0.029058,0.000480,0.000312,-82.958477,-40.785141,0.019267,-0.162445,0.019267,-0.162445,0.162445,Tracking pass
2026-03-23T20:24:42.552814+00:00,317.854587,0.164398,1,1,0,317.904587,317.904587,131.164041,5.325607,-82.941352,-40.948151,-82.946870,-40.949602,-0.007661,-0.002016,-0.007660,-0.002015,-0.110363,-0.029037,0.000479,0.000312,-82.969077,-40.786601,0.022207,-0.163001,0.022207,-0.163001,0.163001,Tracking pass
2026-03-23T20:24:42.618922+00:00,317.920693,0.230504,1,1,0,317.970693,317.970693,131.165514,5.319961,-82.948646,-40.950069,-82.954163,-40.951520,-0.007295,-0.001919,-0.007293,-0.001918,-0.110331,-0.029016,0.000479,0.000312,-82.974827,-40.787545,0.020665,-0.163975,0.020665,-0.163975,0.163975,Tracking pass
2026-03-23T20:24:42.687106+00:00,317.988875,0.298685,1,1,0,318.038875,318.038875,131.167033,5.314139,-82.956168,-40.952047,-82.961682,-40.953496,-0.007522,-0.001978,-0.007520,-0.001977,-0.110298,-0.028995,0.000479,0.000312,-82.997229,-40.789304,0.035547,-0.164192,0.035547,-0.164192,0.164192,Tracking pass
2026-03-23T20:24:42.762338+00:00,318.064104,0.373915,1,1,0,318.114104,318.114104,131.168708,5.307717,-82.964464,-40.954227,-82.969977,-40.955676,-0.008296,-0.002180,-0.008295,-0.002179,-0.110262,-0.028971,0.000478,0.000311,-82.997658,-40.799046,0.027682,-0.156630,0.027682,-0.156630,0.156630,Tracking pass
2026-03-23T20:24:42.826461+00:00,318.128221,0.438031,1,1,0,318.178221,318.178221,131.170135,5.302247,-82.971533,-40.956084,-82.977044,-40.957531,-0.007069,-0.001857,-0.007067,-0.001856,-0.110232,-0.028951,0.000478,0.000311,-82.998517,-40.799904,0.021473,-0.157627,0.021473,-0.157627,0.157627,Tracking pass
2026-03-23T20:24:42.889999+00:00,318.191761,0.501571,1,1,0,318.241761,318.241761,131.171548,5.296827,-82.978536,-40.957923,-82.984046,-40.959369,-0.007003,-0.001839,-0.007002,-0.001838,-0.110201,-0.028932,0.000478,0.000311,-83.010061,-40.800462,0.026015,-0.158907,0.026015,-0.158907,0.158907,Tracking pass
2026-03-23T20:24:42.957026+00:00,318.258781,0.568591,1,1,0,318.308781,318.308781,131.173038,5.291113,-82.985921,-40.959861,-82.991429,-40.961307,-0.007384,-0.001938,-0.007383,-0.001937,-0.110169,-0.028911,0.000477,0.000311,-83.014181,-40.800591,0.022752,-0.160716,0.022752,-0.160716,0.160716,Tracking pass
2026-03-23T20:24:43.021609+00:00,318.323368,0.633178,1,1,0,318.373368,318.373368,131.174473,5.285607,-82.993035,-40.961728,-82.998542,-40.963172,-0.007114,-0.001867,-0.007113,-0.001866,-0.110138,-0.028891,0.000477,0.000310,-83.038771,-40.800720,0.040230,-0.162453,0.040230,-0.162453,0.162453,Tracking pass
2026-03-23T20:24:43.087978+00:00,318.389733,0.699544,1,1,0,318.439733,318.439733,131.175946,5.279952,-83.000344,-40.963645,-83.005848,-40.965088,-0.007308,-0.001917,-0.007307,-0.001916,-0.110107,-0.028870,0.000477,0.000310,-83.037570,-40.800548,0.031721,-0.164540,0.031721,-0.164540,0.164540,Tracking pass
2026-03-23T20:24:43.153948+00:00,318.455676,0.765486,1,1,0,318.505676,318.505676,131.177410,5.274336,-83.007603,-40.965548,-83.013106,-40.966990,-0.007260,-0.001903,-0.007258,-0.001902,-0.110075,-0.028850,0.000476,0.000310,-83.037698,-40.805998,0.024592,-0.160992,0.024592,-0.160992,0.160992,Tracking pass
2026-03-23T20:24:43.221462+00:00,318.523216,0.833027,1,1,0,318.573216,318.573216,131.178908,5.268585,-83.015037,-40.967496,-83.020538,-40.968937,-0.007433,-0.001948,-0.007432,-0.001947,-0.110043,-0.028829,0.000476,0.000310,-83.044264,-40.806470,0.023726,-0.162466,0.023726,-0.162466,0.162466,Tracking pass
2026-03-23T20:24:43.314922+00:00,318.616673,0.926484,1,1,0,318.666673,318.666673,131.180980,5.260630,-83.025319,-40.970189,-83.030818,-40.971628,-0.010282,-0.002693,-0.010280,-0.002691,-0.109999,-0.028800,0.000476,0.000309,-83.051818,-40.808058,0.020999,-0.163570,0.020999,-0.163570,0.163570,Tracking pass
2026-03-23T20:24:43.380052+00:00,318.681802,0.991612,1,1,0,318.731802,318.731802,131.182423,5.255089,-83.032482,-40.972064,-83.037980,-40.973502,-0.007163,-0.001875,-0.007161,-0.001874,-0.109968,-0.028780,0.000475,0.000309,-83.076537,-40.809474,0.038557,-0.164028,0.038557,-0.164028,0.164028,Tracking pass
2026-03-23T20:24:43.456477+00:00,318.758223,1.068033,1,1,0,318.808223,318.808223,131.184115,5.248590,-83.040884,-40.974262,-83.046380,-40.975700,-0.008402,-0.002198,-0.008401,-0.002197,-0.109931,-0.028756,0.000475,0.000309,-83.076322,-40.820246,0.029942,-0.155453,0.029942,-0.155453,0.155453,Tracking pass
2026-03-23T20:24:43.518347+00:00,318.820092,1.129903,1,1,0,318.870092,318.870092,131.185484,5.243330,-83.047685,-40.976041,-83.053179,-40.977477,-0.006800,-0.001779,-0.006799,-0.001778,-0.109902,-0.028737,0.000474,0.000308,-83.077138,-40.820804,0.023958,-0.156673,0.023958,-0.156673,0.156673,Tracking pass
2026-03-23T20:24:43.585654+00:00,318.887397,1.197208,1,1,0,318.937397,318.937397,131.186973,5.237610,-83.055081,-40.977974,-83.060574,-40.979410,-0.007396,-0.001934,-0.007394,-0.001932,-0.109870,-0.028716,0.000474,0.000308,-83.086536,-40.821233,0.025962,-0.158176,0.025962,-0.158176,0.158176,Tracking pass
2026-03-23T20:24:43.648675+00:00,318.950418,1.260228,1,1,0,319.000418,319.000418,131.188366,5.232256,-83.062004,-40.979783,-83.067495,-40.981218,-0.006923,-0.001809,-0.006922,-0.001808,-0.109840,-0.028697,0.000474,0.000308,-83.091772,-40.821448,0.024276,-0.159770,0.024276,-0.159770,0.159770,Tracking pass
2026-03-23T20:24:43.712896+00:00,319.014636,1.324446,1,1,0,319.064636,319.064636,131.189785,5.226802,-83.069057,-40.981625,-83.074547,-40.983059,-0.007053,-0.001842,-0.007051,-0.001841,-0.109810,-0.028677,0.000473,0.000308,-83.116877,-40.821877,0.042331,-0.161182,0.042331,-0.161182,0.161182,Tracking pass
2026-03-23T20:24:43.775420+00:00,319.077157,1.386968,1,1,0,319.127157,319.127157,131.191166,5.221494,-83.075921,-40.983418,-83.081410,-40.984850,-0.006865,-0.001792,-0.006863,-0.001791,-0.109780,-0.028658,0.000473,0.000307,-83.114388,-40.821448,0.032978,-0.163402,0.032978,-0.163402,0.163402,Tracking pass
2026-03-23T20:24:43.847323+00:00,319.149058,1.458868,1,1,0,319.199058,319.199058,131.192753,5.215392,-83.083813,-40.985477,-83.089300,-40.986909,-0.007892,-0.002060,-0.007890,-0.002059,-0.109746,-0.028636,0.000473,0.000307,-83.115161,-40.825267,0.025861,-0.161642,0.025861,-0.161642,0.161642,Tracking pass
2026-03-23T20:24:43.914852+00:00,319.216582,1.526393,1,1,0,319.266582,319.266582,131.194243,5.209663,-83.091223,-40.987410,-83.096708,-40.988841,-0.007409,-0.001933,-0.007408,-0.001932,-0.109714,-0.028615,0.000472,0.000307,-83.122199,-40.826383,0.025491,-0.162458,0.025491,-0.162458,0.162458,Tracking pass
2026-03-23T20:24:43.984289+00:00,319.286009,1.595820,1,1,0,319.336009,319.336009,131.195773,5.203775,-83.098839,-40.989396,-83.104322,-40.990826,-0.007616,-0.001986,-0.007614,-0.001985,-0.109682,-0.028594,0.000472,0.000307,-83.129580,-40.828228,0.025258,-0.162597,0.025258,-0.162597,0.162597,Tracking pass
2026-03-23T20:24:44.053273+00:00,319.354984,1.664795,1,1,0,319.404984,319.404984,131.197293,5.197928,-83.106403,-40.991368,-83.111885,-40.992796,-0.007564,-0.001971,-0.007563,-0.001970,-0.109649,-0.028573,0.000472,0.000306,-83.147390,-40.832134,0.035505,-0.160662,0.035505,-0.160662,0.160662,Tracking pass
2026-03-23T20:24:44.121602+00:00,319.423330,1.733140,1,1,0,319.473330,319.473330,131.198799,5.192135,-83.113896,-40.993320,-83.119376,-40.994747,-0.007493,-0.001952,-0.007491,-0.001951,-0.109617,-0.028552,0.000471,0.000306,-83.152154,-40.841961,0.032778,-0.152786,0.032778,-0.152786,0.152786,Tracking pass
2026-03-23T20:24:44.188723+00:00,319.490448,1.800258,1,1,0,319.540448,319.540448,131.200276,5.186449,-83.121252,-40.995236,-83.126731,-40.996662,-0.007356,-0.001916,-0.007355,-0.001915,-0.109585,-0.028531,0.000471,0.000306,-83.152626,-40.842476,0.025895,-0.154185,0.025895,-0.154185,0.154185,Tracking pass
2026-03-23T20:24:44.256510+00:00,319.558218,1.868029,1,1,0,319.608218,319.608218,131.201767,5.180710,-83.128677,-40.997168,-83.134155,-40.998594,-0.007425,-0.001933,-0.007424,-0.001932,-0.109553,-0.028510,0.000471,0.000305,-83.159149,-40.842777,0.024994,-0.155817,0.024994,-0.155817,0.155817,Tracking pass
2026-03-23T20:24:44.337608+00:00,319.639329,1.949140,1,1,0,319.689329,319.689329,131.203551,5.173843,-83.137562,-40.999480,-83.143037,-41.000904,-0.008885,-0.002312,-0.008883,-0.002310,-0.109515,-0.028486,0.000470,0.000305,-83.181164,-40.843206,0.038127,-0.157698,0.038127,-0.157698,0.157698,Tracking pass
2026-03-23T20:24:44.406485+00:00,319.708203,2.018013,1,1,0,319.758203,319.758203,131.205064,5.168015,-83.145103,-41.001441,-83.150577,-41.002864,-0.007541,-0.001961,-0.007540,-0.001960,-0.109483,-0.028465,0.000470,0.000305,-83.182237,-40.843378,0.031660,-0.159486,0.031660,-0.159486,0.159486,Tracking pass
2026-03-23T20:24:44.470103+00:00,319.771794,2.081605,1,1,0,319.821794,319.821794,131.206461,5.162635,-83.152065,-41.003251,-83.157537,-41.004673,-0.006961,-0.001809,-0.006960,-0.001809,-0.109453,-0.028445,0.000470,0.000305,-83.183825,-40.843506,0.026288,-0.161166,0.026288,-0.161166,0.161166,Tracking pass
2026-03-23T20:24:44.539623+00:00,319.841338,2.151148,1,1,0,319.891338,319.891338,131.207988,5.156754,-83.159675,-41.005228,-83.165146,-41.006649,-0.007611,-0.001978,-0.007609,-0.001976,-0.109420,-0.028424,0.000469,0.000304,-83.191464,-40.843678,0.026318,-0.162971,0.026318,-0.162971,0.162971,Tracking pass
2026-03-23T20:24:44.604287+00:00,319.905855,2.215666,1,1,0,319.955855,319.955855,131.209403,5.151300,-83.166734,-41.007061,-83.172203,-41.008481,-0.007058,-0.001833,-0.007057,-0.001832,-0.109390,-0.028405,0.000469,0.000304,-83.203867,-40.854879,0.031664,-0.153602,0.031664,-0.153602,0.153602,Tracking pass
2026-03-23T20:24:44.669518+00:00,319.971230,2.281040,1,1,0,320.021230,320.021230,131.210837,5.145776,-83.173884,-41.008918,-83.179352,-41.010336,-0.007150,-0.001856,-0.007149,-0.001855,-0.109359,-0.028385,0.000469,0.000304,-83.205712,-40.855737,0.026360,-0.154599,0.026360,-0.154599,0.154599,Tracking pass
2026-03-23T20:24:44.732133+00:00,320.033843,2.343653,1,1,0,320.083843,320.083843,131.212209,5.140486,-83.180731,-41.010694,-83.186197,-41.012112,-0.006846,-0.001777,-0.006845,-0.001776,-0.109330,-0.028366,0.000468,0.000304,-83.218501,-40.855995,0.032304,-0.156117,0.032304,-0.156117,0.156117,Tracking pass
2026-03-23T20:24:44.798070+00:00,320.099778,2.409588,1,1,0,320.149778,320.149778,131.213654,5.134918,-83.187938,-41.012564,-83.193403,-41.013981,-0.007208,-0.001870,-0.007206,-0.001869,-0.109299,-0.028346,0.000468,0.000303,-83.220217,-40.856166,0.026815,-0.157814,0.026815,-0.157814,0.157814,Tracking pass
2026-03-23T20:24:44.967520+00:00,320.269221,2.579031,1,1,0,320.319221,320.319221,131.217362,5.120617,-83.206451,-41.017362,-83.211912,-41.018777,-0.018513,-0.004799,-0.018509,-0.004796,-0.109220,-0.028294,0.000467,0.000303,-83.236783,-40.856553,0.024871,-0.162224,0.024871,-0.162224,0.162224,Tracking pass
2026-03-23T20:24:45.030990+00:00,320.332680,2.642491,1,1,0,320.382680,320.382680,131.218750,5.115264,-83.213382,-41.019157,-83.218841,-41.020571,-0.006930,-0.001795,-0.006929,-0.001794,-0.109190,-0.028275,0.000467,0.000302,-83.237040,-40.856209,0.018200,-0.164362,0.018200,-0.164362,0.164362,Tracking pass
2026-03-23T20:24:45.093715+00:00,320.395415,2.705226,1,1,0,320.445415,320.445415,131.220121,5.109975,-83.220231,-41.020931,-83.225688,-41.022343,-0.006849,-0.001773,-0.006848,-0.001772,-0.109161,-0.028256,0.000467,0.000302,-83.249056,-40.859728,0.023368,-0.162615,0.023368,-0.162615,0.162615,Tracking pass
2026-03-23T20:24:45.157706+00:00,320.459405,2.769215,1,1,0,320.509405,320.509405,131.221519,5.104581,-83.227215,-41.022738,-83.232671,-41.024150,-0.006984,-0.001807,-0.006983,-0.001806,-0.109131,-0.028237,0.000466,0.000302,-83.268411,-40.863891,0.035740,-0.160258,0.035740,-0.160258,0.160258,Tracking pass
2026-03-23T20:24:45.225036+00:00,320.526731,2.836542,1,1,0,320.576731,320.576731,131.222989,5.098908,-83.234561,-41.024638,-83.240016,-41.026049,-0.007346,-0.001900,-0.007345,-0.001899,-0.109100,-0.028216,0.000466,0.000302,-83.274419,-40.864792,0.034404,-0.161257,0.034404,-0.161257,0.161257,Tracking pass
2026-03-23T20:24:45.313545+00:00,320.615235,2.925045,1,1,0,320.665235,320.665235,131.224920,5.091453,-83.244215,-41.027135,-83.249668,-41.028544,-0.009654,-0.002496,-0.009652,-0.002495,-0.109059,-0.028190,0.000465,0.000301,-83.276222,-40.869856,0.026554,-0.158687,0.026554,-0.158687,0.158687,Tracking pass
2026-03-23T20:24:45.383501+00:00,320.685199,2.995010,1,1,0,320.735199,320.735199,131.226446,5.085562,-83.251844,-41.029106,-83.257295,-41.030514,-0.007629,-0.001972,-0.007628,-0.001971,-0.109026,-0.028169,0.000465,0.000301,-83.283088,-40.870114,0.025793,-0.160400,0.025793,-0.160400,0.160400,Tracking pass
2026-03-23T20:24:45.451160+00:00,320.752850,3.062660,1,1,0,320.802850,320.802850,131.227920,5.079868,-83.259219,-41.031011,-83.264668,-41.032418,-0.007375,-0.001905,-0.007373,-0.001904,-0.108995,-0.028148,0.000465,0.000301,-83.289397,-40.874405,0.024729,-0.158013,0.024729,-0.158013,0.158013,Tracking pass
2026-03-23T20:24:45.518830+00:00,320.820517,3.130327,1,1,0,320.870517,320.870517,131.229394,5.074175,-83.266593,-41.032915,-83.272041,-41.034321,-0.007374,-0.001904,-0.007373,-0.001903,-0.108963,-0.028128,0.000464,0.000301,-83.312271,-40.875478,0.040230,-0.158843,0.040230,-0.158843,0.158843,Tracking pass
2026-03-23T20:24:45.584029+00:00,320.885715,3.195525,1,1,0,320.935715,320.935715,131.230814,5.068691,-83.273696,-41.034748,-83.279142,-41.036153,-0.007103,-0.001833,-0.007102,-0.001832,-0.108933,-0.028108,0.000464,0.000300,-83.312829,-40.876379,0.033686,-0.159774,0.033686,-0.159774,0.159774,Tracking pass
2026-03-23T20:24:45.648917+00:00,320.950596,3.260407,1,1,0,321.000596,321.000596,131.232225,5.063236,-83.280763,-41.036571,-83.286208,-41.037976,-0.007067,-0.001823,-0.007065,-0.001822,-0.108903,-0.028089,0.000464,0.000300,-83.314073,-40.877967,0.027865,-0.160008,0.027865,-0.160008,0.160008,Tracking pass
2026-03-23T20:24:45.713830+00:00,321.015484,3.325294,1,1,0,321.065484,321.065484,131.233637,5.057782,-83.287828,-41.038393,-83.293272,-41.039797,-0.007065,-0.001822,-0.007064,-0.001821,-0.108873,-0.028069,0.000463,0.000300,-83.321884,-40.879899,0.028612,-0.159898,0.028612,-0.159898,0.159898,Tracking pass
2026-03-23T20:24:45.782598+00:00,321.084242,3.394052,1,1,0,321.134242,321.134242,131.235131,5.052005,-83.295313,-41.040323,-83.300755,-41.041725,-0.007485,-0.001929,-0.007483,-0.001928,-0.108841,-0.028049,0.000463,0.000300,-83.327892,-40.886894,0.027137,-0.154831,0.027137,-0.154831,0.154831,Tracking pass
2026-03-23T20:24:45.852178+00:00,321.153854,3.463664,1,1,0,321.203854,321.203854,131.236644,5.046158,-83.302889,-41.042274,-83.308329,-41.043676,-0.007575,-0.001952,-0.007574,-0.001951,-0.108809,-0.028028,0.000463,0.000299,-83.353083,-40.887795,0.044755,-0.155881,0.044755,-0.155881,0.155881,Tracking pass
2026-03-23T20:24:45.926812+00:00,321.228489,3.538299,1,1,0,321.278489,321.278489,131.238264,5.039891,-83.311008,-41.044366,-83.316447,-41.045765,-0.008120,-0.002091,-0.008118,-0.002090,-0.108774,-0.028006,0.000462,0.000299,-83.351925,-40.887623,0.035478,-0.158142,0.035478,-0.158142,0.158142,Tracking pass
2026-03-23T20:24:45.991276+00:00,321.292952,3.602762,1,1,0,321.342952,321.342952,131.239663,5.034481,-83.318019,-41.046170,-83.323456,-41.047569,-0.007011,-0.001805,-0.007009,-0.001804,-0.108744,-0.027986,0.000462,0.000299,-83.352096,-40.887881,0.028640,-0.159688,0.028640,-0.159688,0.159688,Tracking pass
2026-03-23T20:24:46.058128+00:00,321.359793,3.669603,1,1,0,321.409793,321.409793,131.241113,5.028873,-83.325287,-41.048040,-83.330722,-41.049438,-0.007267,-0.001870,-0.007266,-0.001869,-0.108713,-0.027966,0.000462,0.000299,-83.355529,-40.888310,0.024807,-0.161128,0.024807,-0.161128,0.161128,Tracking pass
2026-03-23T20:24:46.120503+00:00,321.422161,3.731971,1,1,0,321.472161,321.472161,131.242465,5.023642,-83.332066,-41.049784,-83.337500,-41.051181,-0.006779,-0.001744,-0.006778,-0.001743,-0.108685,-0.027948,0.000461,0.000298,-83.364284,-40.891057,0.026784,-0.160124,0.026784,-0.160124,0.160124,Tracking pass
2026-03-23T20:24:46.183017+00:00,321.484685,0.012524,1,1,1,321.534685,321.534685,131.243823,5.018390,-83.338872,-41.051534,-83.344305,-41.052930,-0.006806,-0.001750,-0.006805,-0.001749,-0.108645,-0.027922,-4.165893,-1.070609,-83.391149,-40.894661,0.046845,-0.158268,0.046845,-0.158268,0.158268,Tracking pass
2026-03-23T20:24:46.261490+00:00,321.563158,0.090997,1,1,0,321.613158,321.613158,131.245522,5.011813,-83.347397,-41.053724,-83.352828,-41.055119,-0.008525,-0.002191,-0.008523,-0.002190,-0.108620,-0.027906,0.000461,0.000298,-83.388960,-40.895520,0.036133,-0.159600,0.036133,-0.159600,0.159600,Tracking pass
2026-03-23T20:24:46.330965+00:00,321.632638,0.160477,1,1,0,321.682638,321.682638,131.247026,5.005991,-83.354943,-41.055663,-83.360372,-41.057056,-0.007546,-0.001938,-0.007544,-0.001937,-0.108588,-0.027885,0.000460,0.000298,-83.388660,-40.896893,0.028288,-0.160163,0.028288,-0.160163,0.160163,Tracking pass
2026-03-23T20:24:46.393890+00:00,321.695551,0.223390,1,1,0,321.745551,321.745551,131.248387,5.000722,-83.361774,-41.057416,-83.367201,-41.058809,-0.006831,-0.001754,-0.006829,-0.001753,-0.108559,-0.027866,0.000460,0.000297,-83.390505,-40.898910,0.023304,-0.159899,0.023304,-0.159899,0.159899,Tracking pass
2026-03-23T20:24:46.462731+00:00,321.764392,0.292231,1,1,0,321.814392,321.814392,131.249876,4.994958,-83.369246,-41.059334,-83.374672,-41.060726,-0.007472,-0.001918,-0.007471,-0.001917,-0.108527,-0.027846,0.000460,0.000297,-83.401706,-40.907150,0.027034,-0.153576,0.027034,-0.153576,0.153576,Tracking pass
2026-03-23T20:24:46.528011+00:00,321.829667,0.357506,1,1,0,321.879667,321.879667,131.251286,4.989494,-83.376329,-41.061151,-83.381754,-41.062542,-0.007083,-0.001817,-0.007082,-0.001816,-0.108497,-0.027826,0.000459,0.000297,-83.406384,-40.907922,0.024631,-0.154620,0.024631,-0.154620,0.154620,Tracking pass
2026-03-23T20:24:46.593630+00:00,321.895286,0.423125,1,1,0,321.945286,321.945286,131.252704,4.984004,-83.383448,-41.062976,-83.388870,-41.064366,-0.007118,-0.001825,-0.007117,-0.001824,-0.108467,-0.027807,0.000459,0.000297,-83.428571,-40.908566,0.039701,-0.155800,0.039701,-0.155800,0.155800,Tracking pass
2026-03-23T20:24:46.656703+00:00,321.958358,0.486197,1,1,0,322.008358,322.008358,131.254065,4.978728,-83.390288,-41.064729,-83.395709,-41.066119,-0.006840,-0.001753,-0.006839,-0.001752,-0.108438,-0.027788,0.000459,0.000296,-83.428013,-40.908609,0.032304,-0.157510,0.032304,-0.157510,0.157510,Tracking pass
2026-03-23T20:24:46.724690+00:00,322.026341,0.554180,1,1,0,322.076341,322.076341,131.255532,4.973043,-83.397659,-41.066618,-83.403079,-41.068006,-0.007371,-0.001888,-0.007369,-0.001887,-0.108407,-0.027768,0.000458,0.000296,-83.429129,-40.908781,0.026051,-0.159225,0.026051,-0.159225,0.159225,Tracking pass
2026-03-23T20:24:46.792752+00:00,322.094389,0.622228,1,1,0,322.144389,322.144389,131.257000,4.967355,-83.405035,-41.068507,-83.410453,-41.069894,-0.007376,-0.001889,-0.007374,-0.001888,-0.108375,-0.027748,0.000458,0.000296,-83.439472,-40.908652,0.029019,-0.161242,0.029019,-0.161242,0.161242,Tracking pass
2026-03-23T20:24:46.857526+00:00,322.159175,0.687014,1,1,0,322.209175,322.209175,131.258396,4.961942,-83.412055,-41.070304,-83.417472,-41.071690,-0.007020,-0.001797,-0.007019,-0.001796,-0.108346,-0.027729,0.000458,0.000296,-83.443806,-40.911656,0.026335,-0.160034,0.026335,-0.160034,0.160034,Tracking pass
2026-03-23T20:24:46.919430+00:00,322.221058,0.748897,1,1,0,322.271058,322.271058,131.259730,4.956772,-83.418759,-41.072019,-83.424174,-41.073404,-0.006704,-0.001715,-0.006702,-0.001714,-0.108317,-0.027711,0.000458,0.000295,-83.467667,-40.914531,0.043493,-0.158873,0.043493,-0.158873,0.158873,Tracking pass
2026-03-23T20:24:46.984893+00:00,322.286538,0.814378,1,1,0,322.336538,322.336538,131.261140,4.951304,-83.425850,-41.073833,-83.431264,-41.075217,-0.007092,-0.001814,-0.007090,-0.001813,-0.108287,-0.027691,0.000457,0.000295,-83.467281,-40.915518,0.036017,-0.159699,0.036017,-0.159699,0.159699,Tracking pass
2026-03-23T20:24:47.051535+00:00,322.353174,0.881014,1,1,0,322.403174,322.403174,131.262574,4.945742,-83.433065,-41.075678,-83.438478,-41.077061,-0.007215,-0.001845,-0.007213,-0.001844,-0.108257,-0.027672,0.000457,0.000295,-83.467496,-40.916892,0.029018,-0.160169,0.029018,-0.160169,0.160169,Tracking pass
2026-03-23T20:24:47.112449+00:00,322.414083,0.941922,1,1,0,322.464083,322.464083,131.263884,4.940659,-83.439658,-41.077363,-83.445069,-41.078745,-0.006593,-0.001685,-0.006591,-0.001684,-0.108229,-0.027654,0.000457,0.000295,-83.471315,-40.918565,0.026246,-0.160180,0.026246,-0.160180,0.160180,Tracking pass
2026-03-23T20:24:47.181955+00:00,322.483602,1.011441,1,1,0,322.533602,322.533602,131.265379,4.934860,-83.447181,-41.079284,-83.452590,-41.080666,-0.007523,-0.001922,-0.007521,-0.001921,-0.108197,-0.027633,0.000456,0.000294,-83.479769,-40.928736,0.027179,-0.151929,0.027179,-0.151929,0.151929,Tracking pass
2026-03-23T20:24:47.249784+00:00,322.551408,1.079248,1,1,0,322.601408,322.601408,131.266836,4.929205,-83.454516,-41.081157,-83.459924,-41.082538,-0.007335,-0.001873,-0.007334,-0.001872,-0.108167,-0.027613,0.000456,0.000294,-83.502214,-40.929766,0.042290,-0.152772,0.042290,-0.152772,0.152772,Tracking pass
